snr_total_db,replicate,sample_count,true_k,estimated_k,correct_k,frequency_mae_hz,amplitude_relative_error,phase_mae_rad,waveform_rmse,condition_design,ill_conditioned,runtime_seconds,component_1_snr_db,component_2_snr_db,component_3_snr_db,component_4_snr_db
-5.0,100,40001,4,4,True,1.8041520450040593e-05,0.0050875441038363564,0.011430305766161108,0.0007631079790263863,1.0001371904683354,False,0.812246999994386,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,101,40001,4,4,True,3.870144820372623e-05,0.00815903180282564,0.05737739240350478,0.001246544101271112,1.0001263639001123,False,0.772739099978935,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,102,40001,4,4,True,1.7888309141289582e-05,0.029421061620239542,0.016868197803064505,0.0009304228343046672,1.0001435470410591,False,0.7533015999943018,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,103,40001,4,4,True,1.6838183207301682e-05,0.0317825994786804,0.029505233261186342,0.0011666080074271392,1.0001713929541467,False,0.7415529999998398,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,104,40001,4,4,True,6.613558053691904e-05,0.02491022828472682,0.09074979640913097,0.001647052971905565,1.0001721885232842,False,0.7690186999971047,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,105,40001,4,4,True,6.277346991545585e-05,0.010315942015722578,0.08069078181703243,0.0013822483686478728,1.0002504139315713,False,0.7556449000257999,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,106,40001,4,4,True,2.27016581071382e-05,0.01344969363516359,0.027091540429395655,0.000861234627959403,1.0001435924192204,False,0.7647077000001445,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,107,40001,4,4,True,1.5693367479530096e-05,0.016171578496620185,0.01781722946207555,0.0007749543886801046,1.0001416519186443,False,0.7760511999949813,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,108,40001,4,4,True,2.9534384197615893e-05,0.011055767134121314,0.030383595961344434,0.0008269188641975381,1.0001720648004306,False,0.7654879000037909,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,109,40001,4,4,True,3.908020738929707e-05,0.03744039141955654,0.06411047912406231,0.0013463778559061217,1.0001750752093859,False,0.7661941999685951,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,110,40001,4,4,True,3.237833937830281e-05,0.011124726665431288,0.046476607712253426,0.0010044996354167815,1.0001791884399023,False,0.7503267000429332,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,111,40001,4,4,True,1.1244962642376066e-05,0.024166715916308708,0.028041492522339118,0.0011288848537742639,1.0001547730538902,False,0.7419411999871954,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,112,40001,4,4,True,8.495697258359414e-06,0.029745421019325192,0.011296386706626832,0.00120961281149748,1.0001528538462297,False,0.7877428000210784,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,113,40001,4,4,True,6.22776677061676e-05,0.014171482913945673,0.07634250847107946,0.0013984476483511565,1.0002094889808033,False,0.7378044000361115,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,114,40001,4,4,True,3.923341869738195e-05,0.03048918818877289,0.04891073270016805,0.0012896886531463825,1.000179721949836,False,0.730284399993252,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,115,40001,4,4,True,1.5044353959714485e-05,0.020197421220098967,0.01275365164859757,0.0007770141391846657,1.0001506288988813,False,0.7607795000076294,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,116,40001,4,4,True,2.7740554949584606e-05,0.02223167548741841,0.040329581822660256,0.001334318008771921,1.0001447149529075,False,0.7623441999894567,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,117,40001,4,4,True,1.6247691201343173e-05,0.03056166290469127,0.017501612842903747,0.0010524408983082652,1.0001419077924563,False,0.7434402999933809,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,118,40001,4,4,True,1.5445466373886774e-05,0.01781399992561141,0.03900663781961162,0.0008029661495434641,1.000146158841357,False,0.7355585999903269,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,119,40001,4,4,True,4.5628864090208054e-05,0.009886663086128808,0.046634910275286774,0.0011981584088874998,1.000195435406358,False,0.7382499000523239,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,120,40001,4,4,True,2.5239190670767186e-05,0.03332715480361488,0.04665588655144154,0.0011104353193319635,1.0001335597124803,False,0.7916804000269622,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,121,40001,4,4,True,1.769892954839314e-05,0.01858497254466146,0.031356288473008344,0.0009504294280732725,1.0001415926638637,False,0.7436950000119396,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,122,40001,4,4,True,5.59769121086795e-05,0.025052375112850914,0.05134314737594431,0.0014999489407961978,1.0002506492561098,False,0.786955899966415,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,123,40001,4,4,True,3.293266310011589e-05,0.02822306394174314,0.0501595300897369,0.001281013370183531,1.0001771773759507,False,0.7906857999623753,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,124,40001,4,4,True,5.538642010316508e-05,0.018809495636367315,0.06546804657779837,0.001298643959881873,1.0001302017996652,False,0.789455599966459,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,125,40001,4,4,True,4.339775414496927e-05,0.014118059665560791,0.06782449308682614,0.0011216242719018035,1.0001302982474216,False,0.8134339000098407,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,126,40001,4,4,True,5.464271678801147e-05,0.029130060690312615,0.058288210853143396,0.0013872929436823595,1.0001790970603504,False,0.7816454999847338,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,127,40001,4,4,True,3.234217109415738e-05,0.014296241532026696,0.02958366217277139,0.0011310287377603713,1.0001301695968163,False,0.8175961999804713,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,128,40001,4,4,True,2.752882212786467e-05,0.027398373905543727,0.05204241763438022,0.0011615181542079405,1.0001641197993936,False,0.8257070000399835,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,129,40001,4,4,True,1.254298968067502e-05,0.02419309670328243,0.01814735949533397,0.0007443443493030311,1.0001441758694762,False,0.8153828000067733,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,130,40001,4,4,True,2.953438419694976e-05,0.014518920729409517,0.044142572060576285,0.0008592994764505196,1.0001724411438029,False,0.8287147000082768,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,131,40001,4,4,True,2.585203590577123e-05,0.026781798306480205,0.023905763264796827,0.0011464760981289924,1.0001335064092445,False,0.828646799956914,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,132,40001,4,4,True,1.4891142651629607e-05,0.019388362851375684,0.028922670020339165,0.0008350797534957921,1.0001509244941298,False,0.7989135999814607,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,133,40001,4,4,True,9.640512987019179e-06,0.020299069021942083,0.02863420028708994,0.0010543706317266554,1.0001506806673808,False,0.8206768999807537,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,134,40001,4,4,True,1.4737931341990418e-05,0.01703348886495285,0.03393714504104089,0.0010638545677739643,1.000156133307394,False,0.8143922999734059,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,135,40001,4,4,True,3.493822517075529e-05,0.03439504445695479,0.04193999115028477,0.0011866448232296283,1.000170827203419,False,0.8207019999972545,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,136,40001,4,4,True,2.3598572730598733e-05,0.02052902010917876,0.020331889053521818,0.000957989261591383,1.0001411810380627,False,0.8389666000148281,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,137,40001,4,4,True,1.9893871210152625e-05,0.022517004618183067,0.0301266377177882,0.0008266238265004534,1.0001406447588155,False,0.8230230000335723,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,138,40001,4,4,True,1.9208689407745894e-05,0.015492715403222022,0.02445539158044667,0.0009340981714574757,1.0001488596304,False,0.831746399984695,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,139,40001,4,4,True,1.6247691201787262e-05,0.004600344160374957,0.048781069541915134,0.0009303656212726819,1.0001529985857682,False,0.823283999983687,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,140,40001,4,4,True,3.062067841441696e-05,0.020487138611941413,0.04453947005708808,0.0009607140667439,1.000168579558903,False,0.823426799965091,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,141,40001,4,4,True,2.894389219099125e-05,0.01943530148501321,0.055029217918120876,0.0013961271921365671,1.0001315223377227,False,0.839056900003925,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,142,40001,4,4,True,3.199958019384219e-05,0.02343021607799713,0.037943937542565254,0.0008780253547866886,1.000138107288774,False,0.8085506000206806,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,143,40001,4,4,True,1.4395340441231141e-05,0.033207508161513105,0.026048366138156046,0.0012274919215059055,1.0001531758639974,False,0.7885562000446953,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,144,40001,4,4,True,3.3392297027479145e-05,0.0288843779542047,0.036323640954719905,0.0012835177155326712,1.0001303032575934,False,0.826976399985142,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,145,40001,4,4,True,4.438935856554416e-05,0.027433159411022628,0.05763013035896325,0.0014144108511336758,1.000146929342343,False,0.7647856999537908,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,146,40001,4,4,True,3.6790575930201186e-05,0.012893965759957403,0.04446965477503207,0.0007893352140947722,1.000206085441971,False,0.7940329000120983,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,147,40001,4,4,True,9.69903450087628e-06,0.0167335111052787,0.01128051719064433,0.0007857287727068402,1.0001484380477712,False,0.8035380999790505,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,148,40001,4,4,True,2.628931660253464e-05,0.024645499880670985,0.04932734229125746,0.0011796619693238328,1.000160473771806,False,0.7788984999642707,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,149,40001,4,4,True,2.7645865154246607e-05,0.013980931097268175,0.0518491620594648,0.0010566284137911383,1.0001390085893966,False,0.7974848999874666,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,150,40001,4,4,True,8.80211987608348e-06,0.0070642501630313725,0.009221594389307088,0.0006876305378473623,1.0001475190442901,False,0.797003100044094,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,151,40001,4,4,True,3.438390144694381e-05,0.023543097379892786,0.026089822383226966,0.0011393210712684633,1.0001954829857278,False,0.7716266000061296,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,152,40001,4,4,True,1.7049916030353884e-05,0.014609033918279307,0.03204768740770264,0.000713640485981859,1.000147722935437,False,0.7909457999630831,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,153,40001,4,4,True,1.0938540025318133e-05,0.020518008312980854,0.020469258244582737,0.0007696363439074391,1.0001532891774425,False,0.8006204999983311,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,154,40001,4,4,True,2.9592905710140727e-05,0.020978739116812275,0.01835552347826017,0.001118158223858443,1.0001270907736721,False,0.8389867999940179,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,155,40001,4,4,True,1.649559230676445e-05,0.023945022718123515,0.030856032459675387,0.0009595863760581323,1.0001563676779555,False,0.8195216000312939,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,156,40001,4,4,True,1.5445466373886774e-05,0.017684984567750785,0.0325386389797612,0.000906581314998125,1.0001437698232898,False,0.8003183999680914,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,157,40001,4,4,True,4.29381202180501e-05,0.026556105495733767,0.026973928661936347,0.0013521175822068746,1.0001788549300545,False,0.807368099980522,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,158,40001,4,4,True,3.1693157576118125e-05,0.008298566160153639,0.04811312276081989,0.0009562427895684828,1.0001691861149122,False,0.8473611000226811,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,159,40001,4,4,True,2.2088812871245977e-05,0.006842974901001475,0.023463027534568977,0.00098354086035364,1.0001484876744393,False,0.7765541999833658,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,160,40001,4,4,True,1.729781713466494e-05,0.010861240558285747,0.025065136658426496,0.0006961419686596882,1.0001448412621132,False,0.7737093000323512,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,161,40001,4,4,True,1.9244857690781103e-05,0.02757428318921686,0.018589367152582387,0.0011805603206517504,1.000140625055566,False,0.7776623999816366,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,162,40001,4,4,True,1.4607073262506987e-05,0.00852432432735793,0.024589098368516776,0.0006672641901474759,1.0001396794544835,False,0.7940952000208199,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,163,40001,4,4,True,1.4242129132258086e-05,0.018817557544547208,0.015949632611079567,0.0006937148265507965,1.0001533246568364,False,0.7686635999707505,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,164,40001,4,4,True,3.4537112755916866e-05,0.03495913983112641,0.07120558332870996,0.0013556552048765397,1.000221174498501,False,0.7878073999891058,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,165,40001,4,4,True,3.669588613464114e-05,0.020882001752364123,0.05218148016091012,0.0011780836688756358,1.0001534142259312,False,0.7693960999604315,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,166,40001,4,4,True,1.2105708982801389e-05,0.013009508835958764,0.022733581210007795,0.0007249634345223372,1.000149890611853,False,0.7879706000094302,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,167,40001,4,4,True,5.529173030716095e-05,0.01564732475082691,0.09791370446436182,0.001702230124424304,1.0001323393182233,False,0.7431377000175416,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,168,40001,4,4,True,7.197670220726593e-06,0.03251400536310045,0.02358134965989081,0.0010801721561411824,1.000149106136533,False,0.7286966000101529,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,169,40001,4,4,True,4.398824615159391e-05,0.027807304007445733,0.04843760455862256,0.001179691602499554,1.0001256627654267,False,0.7631386999855749,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,170,40001,4,4,True,3.432537993508511e-05,0.02086794630937632,0.05702492052880029,0.001692364052001645,1.000170995335977,False,0.7571578999632038,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
